16.2031 0.0 0.0379032 0.0
16.2109 0.0 0.0380318 0.0
16.2188 0.0 0.0381616 0.0
16.2266 0.0 0.0382926 0.0
16.2344 0.0 0.0384248 0.0
16.2422 0.0 0.0385583 0.0
16.25 0.0 0.0386931 0.0
16.2578 0.0 0.0388291 0.0
16.2656 0.0 0.0389663 0.0
16.2734 0.0 0.0391048 0.0
16.2812 0.0 0.0392446 0.0
16.2891 0.0 0.0393856 0.0
16.2969 0.0 0.0395279 0.0
16.3047 0.0 0.0396715 0.0
16.3125 0.0 0.0398162 0.0
16.3203 0.0 0.0399623 0.0
16.3281 0.0 0.0401095 0.0
16.3359 0.0 0.040258 0.0
16.3438 0.0 0.0404078 0.0
16.3516 0.0 0.0405587 0.0
16.3594 0.0 0.0407108 0.0
16.3672 0.0 0.0408642 0.0
16.375 0.0 0.0410187 0.0
16.3828 0.0 0.0411744 0.0
16.3906 0.0 0.0413312 0.0
16.3984 0.0 0.0414892 0.0
16.4062 0.0 0.0416483 0.0
16.4141 0.0 0.0418086 0.0
16.4219 0.0 0.0419699 0.0
16.4297 0.0 0.0421323 0.0
16.4375 0.0 0.0422957 0.0
16.4453 0.0 0.0424602 0.0
16.4531 0.0 0.0426258 0.0
16.4609 0.0 0.0427923 0.0
16.4688 0.0 0.0429598 0.0
16.4766 0.0 0.0431283 0.0
16.4844 0.0 0.0432977 0.0
16.4922 0.0 0.043468 0.0
16.5 0.0 0.0436393 0.0
16.5078 0.0 0.0438114 0.0
16.5156 0.0 0.0439843 0.0
16.5234 0.0 0.0441581 0.0
16.5312 0.0 0.0443327 0.0
16.5391 0.0 0.0445081 0.0
16.5469 0.0 0.0446842 0.0
16.5547 0.0 0.0448611 0.0
16.5625 0.0 0.0450387 0.0
16.5703 0.0 0.045217 0.0
16.5781 0.0 0.0453959 0.0
16.5859 0.0 0.0455755 0.0
16.5938 0.0 0.0457558 0.0
16.6016 0.0 0.0459366 0.0
16.6094 0.0 0.046118 0.0
16.6172 0.0 0.0462999 0.0
16.625 0.0 0.0464824 0.0
16.6328 0.0 0.0466653 0.0
16.6406 0.0 0.0468488 0.0
16.6484 0.0 0.0470327 0.0
16.6562 0.0 0.0472171 0.0
16.6641 0.0 0.0474019 0.0
16.6719 0.0 0.047587 0.0
16.6797 0.0 0.0477726 0.0
16.6875 0.0 0.0479585 0.0
16.6953 0.0 0.0481448 0.0
16.7031 0.0 0.0483314 0.0
16.7109 0.0 0.0485183 0.0
16.7188 0.0 0.0487055 0.0
16.7266 0.0 0.048893 0.0
16.7344 0.0 0.0490807 0.0
16.7422 0.0 0.0492686 0.0
16.75 0.0 0.0494568 0.0
16.7578 0.0 0.0496452 0.0
16.7656 0.0 0.0498339 0.0
16.7734 0.0 0.0500227 0.0
16.7812 0.0 0.0502116 0.0
16.7891 0.0 0.0504008 0.0
16.7969 0.0 0.0505901 0.0
16.8047 0.0 0.0507795 0.0
16.8125 0.0 0.0509691 0.0
16.8203 0.0 0.0511588 0.0
16.8281 0.0 0.0513487 0.0
16.8359 0.0 0.0515387 0.0
16.8438 0.0 0.0517288 0.0
16.8516 0.0 0.051919 0.0
16.8594 0.0 0.0521093 0.0
16.8672 0.0 0.0522997 0.0
16.875 0.0 0.0524903 0.0
16.8828 0.0 0.0526809 0.0
16.8906 0.0 0.0528717 0.0
16.8984 0.0 0.0530625 0.0
16.9062 0.0 0.0532535 0.0
16.9141 0.0 0.0534446 0.0
16.9219 0.0 0.0536358 0.0
16.9297 0.0 0.0538272 0.0
16.9375 0.0 0.0540186 0.0
16.9453 0.0 0.0542103 0.0
16.9531 0.0 0.054402 0.0
16.9609 0.0 0.0545939 0.0
16.9688 0.0 0.054786 0.0
16.9766 0.0 0.0549783 0.0
16.9844 0.0 0.0551707 0.0
16.9922 0.0 0.0553633 0.0
17 0.0 0.0555562 0.0
17.0078 0.0 0.0557493 0.0
17.0156 0.0 0.0559426 0.0
17.0234 0.0 0.0561361 0.0
17.0312 0.0 0.0563299 0.0
17.0391 0.0 0.056524 0.0
17.0469 0.0 0.0567184 0.0
17.0547 0.0 0.0569131 0.0
17.0625 0.0 0.0571082 0.0
17.0703 0.0 0.0573035 0.0
17.0781 0.0 0.0574993 0.0
17.0859 0.0 0.0576954 0.0
17.0938 0.0 0.057892 0.0
17.1016 0.0 0.058089 0.0
17.1094 0.0 0.0582864 0.0
17.1172 0.0 0.0584843 0.0
17.125 0.0 0.0586826 0.0
17.1328 0.0 0.0588815 0.0
17.1406 0.0 0.0590809 0.0
17.1484 0.0 0.0592809 0.0
17.1562 0.0 0.0594814 0.0
17.1641 0.0 0.0596825 0.0
17.1719 0.0 0.0598843 0.0
17.1797 0.0 0.0600866 0.0
17.1875 0.0 0.0602897 0.0
17.1953 0.0 0.0604934 0.0
17.2031 0.0 0.0606979 0.0
17.2109 0.0 0.060903 0.0
17.2188 0.0 0.061109 0.0
17.2266 0.0 0.0613157 0.0
17.2344 0.0 0.0615232 0.0
17.2422 0.0 0.0617315 0.0
17.25 0.0 0.0619406 0.0
17.2578 0.0 0.0621507 0.0
17.2656 0.0 0.0623616 0.0
17.2734 0.0 0.0625734 0.0
17.2812 0.0 0.0627862 0.0
17.2891 0.0 0.0629999 0.0
17.2969 0.0 0.0632146 0.0
17.3047 0.0 0.0634302 0.0
17.3125 0.0 0.0636469 0.0
17.3203 0.0 0.0638646 0.0
17.3281 0.0 0.0640834 0.0
17.3359 0.0 0.0643033 0.0
17.3438 0.0 0.0645242 0.0
17.3516 0.0 0.0647462 0.0
17.3594 0.0 0.0649694 0.0
17.3672 0.0 0.0651937 0.0
17.375 0.0 0.0654192 0.0
17.3828 0.0 0.0656459 0.0
17.3906 0.0 0.0658737 0.0
17.3984 0.0 0.0661028 0.0
17.4062 0.0 0.0663331 0.0
17.4141 0.0 0.0665646 0.0
17.4219 0.0 0.0667974 0.0
17.4297 0.0 0.0670314 0.0
17.4375 0.0 0.0672667 0.0
17.4453 0.0 0.0675033 0.0
17.4531 0.0 0.0677412 0.0
17.4609 0.0 0.0679804 0.0
17.4688 0.0 0.0682209 0.0
17.4766 0.0 0.0684628 0.0
17.4844 0.0 0.0687059 0.0
17.4922 0.0 0.0689505 0.0
17.5 0.0 0.0691963 0.0
17.5078 0.0 0.0694436 0.0
17.5156 0.0 0.0696922 0.0
17.5234 0.0 0.0699421 0.0
17.5312 0.0 0.0701935 0.0
17.5391 0.0 0.0704462 0.0
17.5469 0.0 0.0707003 0.0
17.5547 0.0 0.0709558 0.0
17.5625 0.0 0.0712126 0.0
17.5703 0.0 0.0714709 0.0
17.5781 0.0 0.0717305 0.0
17.5859 0.0 0.0719915 0.0
17.5938 0.0 0.0722539 0.0
17.6016 0.0 0.0725177 0.0
17.6094 0.0 0.0727829 0.0
17.6172 0.0 0.0730494 0.0
17.625 0.0 0.0733173 0.0
17.6328 0.0 0.0735866 0.0
17.6406 0.0 0.0738573 0.0
17.6484 0.0 0.0741293 0.0
17.6562 0.0 0.0744027 0.0
17.6641 0.0 0.0746775 0.0
17.6719 0.0 0.0749536 0.0
17.6797 0.0 0.075231 0.0
17.6875 0.0 0.0755098 0.0
17.6953 0.0 0.0757899 0.0
17.7031 0.0 0.0760713 0.0
17.7109 0.0 0.076354 0.0
17.7188 0.0 0.0766381 0.0
17.7266 0.0 0.0769234 0.0
17.7344 0.0 0.07721 0.0
17.7422 0.0 0.0774979 0.0
17.75 0.0 0.0777871 0.0
17.7578 0.0 0.0780775 0.0
17.7656 0.0 0.0783692 0.0
17.7734 0.0 0.0786621 0.0
17.7812 0.0 0.0789562 0.0
17.7891 0.0 0.0792516 0.0
17.7969 0.0 0.0795481 0.0
17.8047 0.0 0.0798459 0.0
17.8125 0.0 0.0801448 0.0
17.8203 0.0 0.0804449 0.0
17.8281 0.0 0.0807462 0.0
17.8359 0.0 0.0810486 0.0
17.8438 0.0 0.0813522 0.0
17.8516 0.0 0.0816569 0.0
17.8594 0.0 0.0819627 0.0
17.8672 0.0 0.0822696 0.0
17.875 0.0 0.0825776 0.0
17.8828 0.0 0.0828867 0.0
17.8906 0.0 0.0831969 0.0
17.8984 0.0 0.0835082 0.0
17.9062 0.0 0.0838205 0.0
17.9141 0.0 0.0841338 0.0
17.9219 0.0 0.0844482 0.0
17.9297 0.0 0.0847636 0.0
17.9375 0.0 0.08508 0.0
17.9453 0.0 0.0853975 0.0
17.9531 0.0 0.0857159 0.0
17.9609 0.0 0.0860353 0.0
17.9688 0.0 0.0863558 0.0
17.9766 0.0 0.0866772 0.0
17.9844 0.0 0.0869995 0.0
17.9922 0.0 0.0873229 0.0
18 0.0 0.0876471 0.0
18.0078 0.0 0.0879724 0.0
18.0156 0.0 0.0882986 0.0
18.0234 0.0 0.0886257 0.0
18.0312 0.0 0.0889537 0.0
18.0391 0.0 0.0892827 0.0
18.0469 0.0 0.0896126 0.0
18.0547 0.0 0.0899435 0.0
18.0625 0.0 0.0902752 0.0
18.0703 0.0 0.0906079 0.0
18.0781 0.0 0.0909415 0.0
18.0859 0.0 0.0912761 0.0
18.0938 0.0 0.0916115 0.0
18.1016 0.0 0.0919478 0.0
18.1094 0.0 0.0922851 0.0
18.1172 0.0 0.0926233 0.0
18.125 0.0 0.0929624 0.0
18.1328 0.0 0.0933024 0.0
18.1406 0.0 0.0936434 0.0
18.1484 0.0 0.0939852 0.0
18.1562 0.0 0.0943281 0.0
18.1641 0.0 0.0946718 0.0
18.1719 0.0 0.0950165 0.0
18.1797 0.0 0.0953621 0.0
18.1875 0.0 0.0957087 0.0
18.1953 0.0 0.0960562 0.0
18.2031 0.0 0.0964047 0.0
18.2109 0.0 0.0967542 0.0
18.2188 0.0 0.0971046 0.0
18.2266 0.0 0.0974561 0.0
18.2344 0.0 0.0978085 0.0
18.2422 0.0 0.0981619 0.0
18.25 0.0 0.0985164 0.0
18.2578 0.0 0.0988718 0.0
18.2656 0.0 0.0992284 0.0
18.2734 0.0 0.0995859 0.0
18.2812 0.0 0.0999445 0.0
18.2891 0.0 0.100304 0.0
18.2969 0.0 0.100665 0.0
18.3047 0.0 0.101027 0.0
18.3125 0.0 0.10139 0.0
18.3203 0.0 0.101754 0.0
18.3281 0.0 0.102119 0.0
18.3359 0.0 0.102486 0.0
18.3438 0.0 0.102853 0.0
18.3516 0.0 0.103222 0.0
18.3594 0.0 0.103592 0.0
18.3672 0.0 0.103963 0.0
18.375 0.0 0.104335 0.0
18.3828 0.0 0.104709 0.0
18.3906 0.0 0.105084 0.0
18.3984 0.0 0.10546 0.0
18.4062 0.0 0.105838 0.0
18.4141 0.0 0.106216 0.0
18.4219 0.0 0.106596 0.0
18.4297 0.0 0.106978 0.0
18.4375 0.0 0.107361 0.0
18.4453 0.0 0.107745 0.0
18.4531 0.0 0.10813 0.0
18.4609 0.0 0.108517 0.0
18.4688 0.0 0.108906 0.0
18.4766 0.0 0.109296 0.0
18.4844 0.0 0.109687 0.0
18.4922 0.0 0.11008 0.0
18.5 0.0 0.110474 0.0
18.5078 0.0 0.11087 0.0
18.5156 0.0 0.111268 0.0
18.5234 0.0 0.111667 0.0
18.5312 0.0 0.112067 0.0
18.5391 0.0 0.112469 0.0
18.5469 0.0 0.112873 0.0
18.5547 0.0 0.113278 0.0
18.5625 0.0 0.113685 0.0
18.5703 0.0 0.114094 0.0
18.5781 0.0 0.114505 0.0
18.5859 0.0 0.114917 0.0
18.5938 0.0 0.11533 0.0
18.6016 0.0 0.115746 0.0
18.6094 0.0 0.116163 0.0
18.6172 0.0 0.116582 0.0
18.625 0.0 0.117003 0.0
18.6328 0.0 0.117425 0.0
18.6406 0.0 0.11785 0.0
18.6484 0.0 0.118276 0.0
18.6562 0.0 0.118704 0.0
18.6641 0.0 0.119134 0.0
18.6719 0.0 0.119565 0.0
18.6797 0.0 0.119999 0.0
18.6875 0.0 0.120434 0.0
18.6953 0.0 0.120872 0.0
18.7031 0.0 0.121311 0.0
18.7109 0.0 0.121752 0.0
18.7188 0.0 0.122195 0.0
18.7266 0.0 0.122641 0.0
18.7344 0.0 0.123088 0.0
18.7422 0.0 0.123537 0.0
18.75 0.0 0.123988 0.0
18.7578 0.0 0.124441 0.0
18.7656 0.0 0.124896 0.0
18.7734 0.0 0.125353 0.0
18.7812 0.0 0.125811 0.0
18.7891 0.0 0.126272 0.0
18.7969 0.0 0.126736 0.0
18.8047 0.0 0.127201 0.0
18.8125 0.0 0.127668 0.0
18.8203 0.0 0.128137 0.0
18.8281 0.0 0.128608 0.0
18.8359 0.0 0.129081 0.0
18.8438 0.0 0.129557 0.0
18.8516 0.0 0.130034 0.0
18.8594 0.0 0.130514 0.0
18.8672 0.0 0.130995 0.0
18.875 0.0 0.131479 0.0
18.8828 0.0 0.131965 0.0
18.8906 0.0 0.132453 0.0
18.8984 0.0 0.132943 0.0
18.9062 0.0 0.133435 0.0
18.9141 0.0 0.133929 0.0
18.9219 0.0 0.134425 0.0
18.9297 0.0 0.134924 0.0
18.9375 0.0 0.135424 0.0
18.9453 0.0 0.135927 0.0
18.9531 0.0 0.136432 0.0
18.9609 0.0 0.136939 0.0
18.9688 0.0 0.137448 0.0
18.9766 0.0 0.137959 0.0
18.9844 0.0 0.138472 0.0
18.9922 0.0 0.138988 0.0
19 0.0 0.139505 0.0
19.0078 0.0 0.140025 0.0
19.0156 0.0 0.140546 0.0
19.0234 0.0 0.14107 0.0
19.0312 0.0 0.141596 0.0
19.0391 0.0 0.142124 0.0
19.0469 0.0 0.142655 0.0
19.0547 0.0 0.143187 0.0
19.0625 0.0 0.143721 0.0
19.0703 0.0 0.144258 0.0
19.0781 0.0 0.144797 0.0
19.0859 0.0 0.145338 0.0
19.0938 0.0 0.145881 0.0
19.1016 0.0 0.146426 0.0
19.1094 0.0 0.146973 0.0
19.1172 0.0 0.147522 0.0
19.125 0.0 0.148074 0.0
19.1328 0.0 0.148627 0.0
19.1406 0.0 0.149183 0.0
19.1484 0.0 0.149741 0.0
19.1562 0.0 0.1503 0.0
19.1641 0.0 0.150862 0.0
19.1719 0.0 0.151427 0.0
19.1797 0.0 0.151993 0.0
19.1875 0.0 0.152561 0.0
19.1953 0.0 0.153132 0.0
19.2031 0.0 0.153704 0.0
19.2109 0.0 0.154279 0.0
19.2188 0.0 0.154856 0.0
19.2266 0.0 0.155435 0.0
19.2344 0.0 0.156016 0.0
19.2422 0.0 0.156599 0.0
19.25 0.0 0.157184 0.0
19.2578 0.0 0.157772 0.0
19.2656 0.0 0.158361 0.0
19.2734 0.0 0.158953 0.0
19.2812 0.0 0.159547 0.0
19.2891 0.0 0.160143 0.0
19.2969 0.0 0.160741 0.0
19.3047 0.0 0.161341 0.0
19.3125 0.0 0.161944 0.0
19.3203 0.0 0.162548 0.0
19.3281 0.0 0.163155 0.0
19.3359 0.0 0.163764 0.0
19.3438 0.0 0.164375 0.0
19.3516 0.0 0.164988 0.0
19.3594 0.0 0.165604 0.0
19.3672 0.0 0.166222 0.0
19.375 0.0 0.166841 0.0
19.3828 0.0 0.167464 0.0
19.3906 0.0 0.168088 0.0
19.3984 0.0 0.168714 0.0
19.4062 0.0 0.169343 0.0
19.4141 0.0 0.169974 0.0
19.4219 0.0 0.170607 0.0
19.4297 0.0 0.171243 0.0
19.4375 0.0 0.171881 0.0
19.4453 0.0 0.172521 0.0
19.4531 0.0 0.173163 0.0
19.4609 0.0 0.173808 0.0
19.4688 0.0 0.174455 0.0
19.4766 0.0 0.175104 0.0
19.4844 0.0 0.175756 0.0
19.4922 0.0 0.17641 0.0
19.5 0.0 0.177066 0.0
19.5078 0.0 0.177725 0.0
19.5156 0.0 0.178386 0.0
19.5234 0.0 0.17905 0.0
19.5312 0.0 0.179716 0.0
19.5391 0.0 0.180384 0.0
19.5469 0.0 0.181055 0.0
19.5547 0.0 0.181729 0.0
19.5625 0.0 0.182405 0.0
19.5703 0.0 0.183083 0.0
19.5781 0.0 0.183764 0.0
19.5859 0.0 0.184447 0.0
19.5938 0.0 0.185133 0.0
19.6016 0.0 0.185822 0.0
19.6094 0.0 0.186513 0.0
19.6172 0.0 0.187207 0.0
19.625 0.0 0.187903 0.0
19.6328 0.0 0.188602 0.0
19.6406 0.0 0.189303 0.0
19.6484 0.0 0.190008 0.0
19.6562 0.0 0.190715 0.0
19.6641 0.0 0.191424 0.0
19.6719 0.0 0.192137 0.0
19.6797 0.0 0.192852 0.0
19.6875 0.0 0.19357 0.0
19.6953 0.0 0.194291 0.0
19.7031 0.0 0.195014 0.0
19.7109 0.0 0.195741 0.0
19.7188 0.0 0.19647 0.0
19.7266 0.0 0.197202 0.0
19.7344 0.0 0.197937 0.0
19.7422 0.0 0.198675 0.0
19.75 0.0 0.199416 0.0
19.7578 0.0 0.200159 0.0
19.7656 0.0 0.200906 0.0
19.7734 0.0 0.201656 0.0
19.7812 0.0 0.202408 0.0
19.7891 0.0 0.203164 0.0
19.7969 0.0 0.203923 0.0
19.8047 0.0 0.204685 0.0
19.8125 0.0 0.20545 0.0
19.8203 0.0 0.206218 0.0
19.8281 0.0 0.206989 0.0
19.8359 0.0 0.207763 0.0
19.8438 0.0 0.208541 0.0
19.8516 0.0 0.209322 0.0
19.8594 0.0 0.210105 0.0
19.8672 0.0 0.210893 0.0
19.875 0.0 0.211683 0.0
19.8828 0.0 0.212477 0.0
19.8906 0.0 0.213274 0.0
19.8984 0.0 0.214074 0.0
19.9062 0.0 0.214877 0.0
19.9141 0.0 0.215684 0.0
19.9219 0.0 0.216495 0.0
19.9297 0.0 0.217308 0.0
19.9375 0.0 0.218125 0.0
19.9453 0.0 0.218946 0.0
19.9531 0.0 0.21977 0.0
19.9609 0.0 0.220597 0.0
19.9688 0.0 0.221428 0.0
19.9766 0.0 0.222263 0.0
19.9844 0.0 0.2231 0.0
19.9922 0.0 0.223942 0.0
20 0.0 0.224787 0.0
